"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"226","J14",6304,3069,6380,24571,6417,367,65533,35092,2,32769,32769,49153,15617,217.869180971986,11559,31.198996472706,222.510789267305,3.72849189300095,31.229704226859,120.231174563898,3.74003767074423,695.676329329695,122.413577386432,101.301350307508,697.144417296936,5.70220045566337,101.443817936059,6.8654644373939,5.71985808802467,1.02274090239427,6.87511985101206,1.02044373222845,1.02547550950258,1.02044373222845,1.02073059609257,154,1.02489919576881,1.02518731213852,154,22584,1.02879560802782,4940.67880386461,22584,430.862184388764,4940.67880386461,430.62004131277,6303,3069,14642,8000,14916,6784,22945,8896,0,6336,2363
"227","J15",6754,3069,7655,58282,5484,367,1421,35189,2,32769,32769,49153,33647,523.593372368405,20474,38.6779438783936,527.063319545995,4.63463593879499,38.7813610586558,84.2199615988958,4.63463593879499,599.306414108911,88.5906106602968,96.724093449297,599.222194318178,11.8619944047817,96.8056886821428,13.1602062382103,11.8820161058406,1.02274090239427,13.1750106990386,1.01800864211329,1.02504324383079,1.02044373222845,1.02015694898392,149,1.02461116037068,1.02044373222845,149,21490,1.02101754059893,4569.31474417144,21490,335.644014022472,4563.53891015972,335.691188290865,6753,3069,27537,9344,28083,7872,21160,10176,0,7616,2353
"228","J16",7204,3069,7307,28981,4626,367,873,35196,2,32769,32769,49153,20700,121.147090447443,14544,48.6693851079983,126.204319301821,4.59636544260171,48.7583854652656,139.133790553789,4.60347657430151,869.012210776602,140.311971400643,156.237982075285,869.378677410419,6.46558625962385,156.589696941922,17.0510248871211,6.47558930137124,1.02274090239427,17.0822056243209,1.01800864211329,1.02518731213852,1.02274090239427,1.01987024633632,151,1.02504324383079,1.02044373222845,151,18574,1.02058715408165,4169.23286311029,18574,308.805522633942,4175.68316919386,308.848924792174,7203,3069,20358,8960,20576,7744,18570,9664,0,7296,2343
"229","J17",7654,3069,7147,17673,3905,367,65529,33556,2,32769,32769,49153,21504,449.163839068906,13671,41.3480543180313,451.949938915955,2.92746491745075,41.3422437269882,37.9883892089507,2.93735571512575,213.594390921209,41.7216358429014,37.5320127742701,214.1354037089,2.84192937636884,37.5795150921374,6.12246441407555,2.85072979377171,1.02274090239427,6.1284904775165,1.02044373222845,1.02533140069483,1.02044373222845,1.02058715408165,159,1.02461116037068,1.02274090239427,159,29645,1.02561963856461,6639.62504869945,29645,506.512122307371,6648.96284757661,506.654511368166,7653,3069,21576,8768,18160,7360,29196,9280,0,7168,2334
"230","J18",8104,3069,6868,8578,3308,367,65532,35092,2,32769,32769,49153,27233,512.599091381889,13211,49.5876509082295,516.358891918819,4.58668614426422,49.6922958854307,96.1143173976404,4.59830375204162,559.031813404883,100.507221140439,101.615043594045,558.796166370767,4.34816147721806,101.843794125966,5.77884199707786,4.35244117492491,1.02044373222845,5.78290417714596,1.02044373222845,1.02475516794972,1.02274090239427,1.02058715408165,152,1.02518731213852,1.02518731213852,152,24504,1.02879560802782,5409.46477184633,24504,490.677222693876,5423.9286118889,491.229205815663,8104,3069,22384,8896,16968,6976,25746,9408,0,6848,2328
"231","J19",8554,3069,8104,27935,831,367,65525,4476,1,32769,32769,49153,25156,8.14381007425943,12187,16.9745145669253,8.70479004817045,1.86426571412619,17.0103359389267,15.334476182772,1.86819987998359,102.836194284467,15.4144220574545,15.1056070713398,102.865103265072,1.17541283763948,15.1396120329119,5.39731461626162,1.17623908251748,1.02274090239427,5.4011086054149,1.02044373222845,1.02504324383079,1.02274090239427,1.02044373222845,155,1.02504324383079,1.02518731213852,155,20536,1.02749516080615,4393.6177048433,20536,294.769416589158,4393.00027516967,294.935169146851,8553,3069,20676,9792,16139,8960,20044,8896,0,8064,2299
"232","J20",9004,3069,5968,33627,64,367,65530,4604,1,32769,32769,49153,20612,4.68242889807852,8429,13.8081888702615,5.63686453066155,1.68319818396907,13.8314955268229,26.2425689929194,1.68485487943584,193.446135682758,26.2979487696111,27.920478154562,194.072440478769,3.47109347026888,27.9754669179004,1.42097975545501,3.48282098338808,1.02274090239427,1.42497942517562,1.02044373222845,1.02518731213852,1.02274090239427,1.02058715408165,152,1.02504324383079,1.02518731213852,152,20410,1.02749516080615,4354.88860744794,20410,364.917612013416,4353.66471920701,365.379469268594,9003,3069,16183,7616,10564,6272,18637,8128,0,5952,2290
"233","J21",9454,3069,6054,1097,64990,366,65528,4468,1,32769,32769,49153,18173,6.27490885410916,8429,12.0146718611332,6.85967769926942,3.41400505761096,12.0332600075723,16.0195709002986,3.4216904892684,125.708670811724,16.105351762872,24.1815361744395,125.956251254673,4.36776022483311,24.2087389855948,5.5115274234808,4.37943875272833,1.02274090239427,5.52083025660357,1.02044373222845,1.02547550950258,1.02044373222845,1.02044373222845,153,1.02475516794972,1.02044373222845,153,21454,1.02489919576881,4667.31790308813,21454,325.882863259973,4671.91173195848,325.653948024459,9453,3069,15492,7680,10964,6336,20866,8576,0,6016,2283
"234","J22",9904,3069,5703,37483,64253,366,65523,4476,1,32769,32769,49153,13146,4.51061583118185,10570,17.2026638526769,5.14909562203254,1.01088023929555,17.2026638526769,17.3922770671463,1.01159082760397,99.1742502173055,17.4387805798015,20.0645396155098,99.3975061613831,1.86426571412619,20.0786437860241,8.37243071929374,1.86478979051532,1.02274090239427,8.37831603701079,1.02044373222845,1.02504324383079,1.02274090239427,1.02073059609257,153,1.02504324383079,1.02518731213852,153,18409,1.02850647759063,3974.14001649814,18409,329.52115468944,3975.81593047968,329.335964926002,9903,3069,11617,7360,12912,6080,17732,8256,0,5696,2275
"235","J23",10354,3069,6272,26861,63135,366,65527,4476,1,32769,32769,49153,17928,6.71375257620397,9349,22.1232350120994,7.3942900853412,1.69268700530917,22.1823881715957,18.3850718742699,1.6991221810078,113.818636570846,18.4497808093912,29.9025350295888,113.946675867203,1.89757190725861,29.9277604333265,8.96426421252264,1.90050767986218,1.02274090239427,8.9932870805639,1.01800864211329,1.02547550950258,1.02044373222845,1.02001358758692,152,1.02475516794972,1.02044373222845,152,19992,1.02403533239816,4354.88860744794,19992,334.419807220522,4356.72508494369,335.125534401811,10353,3069,14774,8000,12146,6464,19717,8704,0,6272,2262
"236","J24",10804,3069,5988,7614,62542,366,65526,4476,1,32769,32769,49153,13687,5.77884199707786,9037,19.7595189411508,6.51850419297479,2.9944589190174,19.8234927260809,19.8346397258605,2.9990917081219,152.270995665943,19.9520623346624,30.1345660204658,152.292397128558,1.01800864211329,30.1727057744541,5.98885433491646,1.02030033053016,1.02274090239427,6.00655541719964,1.02044373222845,1.02590795746288,1.02274090239427,1.02058715408165,151,1.02533140069483,1.02044373222845,151,19099,1.02475516794972,4140.03864013444,19099,239.818571920268,4145.86108460708,240.189600175154,10804,3069,12243,7680,11653,6272,18576,8512,0,5952,2255
"237","K1",454,2619,7900,21552,19407,367,65531,8964,0,32769,32769,49153,31955,925.095404234646,17253,56.6068062000175,925.4855214212,8.96426421252264,56.6704855398269,14.6477690671242,8.97687132447314,135.486795994627,22.3231194324716,30.819853245031,135.734556947878,2.48883493242307,30.8762126574963,9.21203265413455,2.49829686485641,1.02274090239427,9.22758152034137,1.02044373222845,1.02561963856461,1.02044373222845,1.02058715408165,153,1.02475516794972,1.02518731213852,153,37440,1.02807293428378,8397.17686885499,37440,602.939084946325,8400.71799877531,604.041662960236,453,2619,27876,10176,24112,7872,38651,9664,0,7872,2514
"238","K2",904,2619,6834,26625,22343,367,65522,8964,0,32769,32769,49153,26128,572.387880593481,13111,51.8759210122293,573.434590465719,3.67129544901187,51.9927014032593,23.4947960645357,3.68369936896147,200.166595016536,28.3156390245045,37.0759080890818,200.645396155098,4.1674754186587,37.1176163130293,1.49724533545663,4.17040490446028,1.02274090239427,1.50061585673761,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,153,1.02518731213852,1.02044373222845,153,37355,1.02302841203149,8455.20269730096,37355,666.393064894057,8449.26337082821,666.018554267688,903,2619,22416,8512,17140,7040,37753,9344,0,6784,2547
"239","K3",1354,2619,7568,12373,22955,367,65531,8980,0,32769,32769,49153,28625,839.717686885499,14667,41.0412155223901,839.481694488145,5.20658226089333,41.1914546353792,5.05374449478146,5.21756972797451,88.4910633995593,12.0264973565483,28.9880657885865,88.7276710197566,2.15524225821063,29.0941820728123,2.59382355405843,2.16222011051106,1.02274090239427,2.60222136529503,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,154,1.02533140069483,1.02518731213852,154,34600,1.0273507681793,7752.92052466279,34600,541.935691032827,7759.46079123842,541.935691032827,1353,2619,27183,9280,21059,7616,35253,9984,0,7552,2555
"240","K4",1804,2619,6871,47074,24502,367,727,8964,0,32769,32769,49153,19127,425.985220180833,10365,36.9199192250751,427.965432189213,1.6402301292642,36.9302980341727,24.410307042957,1.64438466474082,102.216612550035,28.0148108991731,26.2425689929194,102.417925904543,1.01800864211329,26.2868634727062,8.39127830241501,1.01987024633632,1.02274090239427,8.40898644366716,1.01800864211329,1.02504324383079,1.02044373222845,1.01972692522929,150,1.02432320592138,1.02044373222845,150,30408,1.02116104310004,6912.90588918988,30408,522.417333479953,6928.4678654814,523.15204785828,1803,2619,17877,8512,14592,7360,31493,9472,0,6848,2572
"241","K5",2254,2619,6974,63880,25049,367,65533,8980,0,32769,32769,49153,31761,893.40793346154,13127,50.0427099980426,893.659085429971,4.01455761713266,50.2117854041212,6.58017289155973,4.02416049196673,96.724093449297,14.0410602319057,22.4268894861506,96.7512842157484,1.53538842322775,22.458430090014,10.9088950026237,1.53841233672127,1.02274090239427,10.9288437969319,1.01800864211329,1.02547550950258,1.02044373222845,1.02015694898392,155,1.02475516794972,1.02518731213852,155,36352,1.02807293428378,8181.66695224257,36352,584.664518024804,8182.81687339887,584.746691755724,2253,2619,24565,8640,18155,7488,35518,9472,0,6912,2579
"242","K6",2704,2619,7395,1295,25990,367,65530,8960,0,32769,32769,49153,23549,423.537715576573,14231,53.399730165743,423.835437242466,5.13031513550206,53.4372669801482,8.62078620999237,5.14547865848553,103.750741898245,12.1539318513939,26.5467420860016,103.765323911151,2.17410379158356,26.5878130977676,1.02044373222845,2.17961057454702,1.02274090239427,1.02216612550035,1.02044373222845,1.02590795746288,1.02274090239427,1.02044373222845,154,1.02533140069483,1.02518731213852,154,33741,1.02821742841001,7478.94487236399,33741,485.737202418004,7469.49112566801,485.942040135222,2703,2619,23066,9024,18902,7424,36452,9920,0,7360,2590
"243","K7",3154,2619,7819,4631,26645,367,65526,17788,0,32769,32769,49153,35906,16.8603923157981,22078,79.6384954940203,24.8289581285106,6.29345541940104,79.7056775305905,219.683214639488,6.30673651836051,1247.40735603019,220.549389207498,243.486344375262,1248.63512239284,14.9892964872026,243.863047116499,12.2827166604661,15.0209284471853,1.02274090239427,12.3069071988894,1.01800864211329,1.02533140069483,1.02044373222845,1.02015694898392,152,1.02475516794972,1.02044373222845,152,20505,1.02245347355813,4442.66987493894,20505,368.577075953938,4450.16859775942,369.718424553413,3153,2619,29715,10240,29834,7808,20232,10240,0,7808,2597
"244","K8",3604,2619,6511,5255,27300,367,485,17788,0,32769,32769,49153,26095,5.77884199707786,9874,17.5075388063239,7.50632296118072,2.47940883566908,17.5420195162432,47.1412266395201,2.48603828503455,261.79946215854,47.3470547610581,32.652468234146,261.983491512095,1.47801123174728,32.6892003474708,9.40300358227897,1.48446452745316,1.02274090239427,9.41093583823904,1.01800864211329,1.02518731213852,1.02044373222845,1.019583624263,148,1.02432320592138,1.02044373222845,148,20976,1.02101754059893,4628.1270592513,20976,364.917612013416,4628.77753564572,365.328122942715,3603,2619,20384,8192,12470,6592,20433,8832,0,6464,2605
"245","K9",4054,2619,6103,26947,27914,367,65532,17748,0,32769,32769,49153,18676,7.57201430539082,9646,30.8935747409821,13.2139516943314,3.98588626636546,30.9805317120287,155.318484574651,3.98644647676892,873.911159509415,155.449509301399,156.237982075285,875.263205474168,11.253031414,156.699770127191,8.33486245818386,11.2831197967201,1.02274090239427,8.34189364368026,1.02044373222845,1.02561963856461,1.02274090239427,1.02087405826405,149,1.02547550950258,1.02274090239427,149,21181,1.02691771203525,4647.68117252143,21181,356.402644611764,4645.06919157688,356.402644611764,4053,2619,15229,7808,12161,6272,21047,8640,0,6080,2612
"246","K10",4504,2619,5846,3019,28798,367,65529,20828,0,32769,32769,49153,13972,5.95026260215337,8521,22.8853788095226,7.4088529758944,2.52689904120778,22.875732003184,39.9710544703864,2.5340115715189,206.278101175704,40.1342937475884,25.6338286279084,206.568205422166,2.58436300566407,25.6662720325017,4.26284662295984,2.58872511727544,1.02274090239427,4.27064197257391,1.02044373222845,1.02547550950258,1.02274090239427,1.02044373222845,152,1.02533140069483,1.02274090239427,152,18369,1.02518731213852,4188.61373500476,18369,351.52763526217,4196.27333699157,352.665747652568,4503,2619,12500,7552,10743,6144,18467,8384,0,5824,2622
"247","K11",4954,2619,7189,8113,29627,367,65532,17680,0,32769,32769,49153,20376,7.43806485735917,14198,123.884672799624,24.0730302583563,10.0705167886426,123.902084606658,458.926529568552,10.0775957592383,2606.97997547031,460.088943619017,384.449116496226,2615.05284038238,21.4376293489712,385.314568468538,25.0991031344081,21.4858886316843,1.02274090239427,25.1874430793066,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,153,1.02504324383079,1.02518731213852,153,17043,1.0273507681793,3612.43709254139,17043,357.606794464312,3618.5344765978,358.260740109976,4953,2619,18012,8832,19804,7360,18900,9536,0,7168,2632
"248","K12",5404,2619,6392,22303,30358,367,65529,17788,0,32769,32769,49153,20409,5.13031513550206,9954,37.1489282689003,9.85351787109154,4.18625974839212,37.2325560153564,130.295434723453,4.19332568000337,622.484322402341,130.478678890878,89.4035945769511,623.272168456002,5.16867120506289,89.7308733033805,1.93093031800761,5.18030665042279,1.02274090239427,1.93636535921484,1.01800864211329,1.02533140069483,1.02274090239427,1.02015694898392,153,1.02504324383079,1.02749516080615,153,19117,1.02966348710731,3934.68226658974,19117,318.54722647717,3939.66218943209,319.533650903771,5403,2619,17659,8064,13483,6784,18246,8704,0,6336,2640
"249","K13",5854,2619,6736,911,30896,367,65526,33044,2,32769,32769,49153,24737,238.608300178918,10542,28.0739306435882,240.459799400211,3.22330039382762,28.0936649366441,49.8882243863526,3.23191886224766,270.362093572187,51.9050914963657,46.6862996450459,270.628198692234,2.23137096336724,46.7191173195848,5.18759210122293,2.23293948360996,1.02274090239427,5.19415776692384,1.01800864211329,1.02518731213852,1.02274090239427,1.02015694898392,154,1.02504324383079,1.02044373222845,154,24072,1.02417925904543,5370.07645323306,24072,428.386659111982,5370.07645323306,428.868568999973,5853,2619,19342,8448,14100,6784,24030,9216,0,6720,2646
"250","K14",6304,2619,6315,55378,31333,367,65533,35088,2,32769,32769,49153,15774,288.661047717113,13228,38.2939250390499,292.006868157184,1.86426571412619,38.358560840867,80.2564564462655,1.86426571412619,497.971616952597,82.6603734954752,97.6391575174086,498.461747781066,5.09224370158815,97.7627343243489,2.860763352005,5.11375873539452,1.02274090239427,2.86518929794253,1.02044373222845,1.02504324383079,1.02274090239427,1.02058715408165,150,1.02518731213852,1.02518731213852,150,22168,1.02865103265072,4754.70988955324,22168,394.243153616783,4758.05216604266,394.853095324449,6303,2619,13914,7936,16654,6656,23586,8832,0,6272,2651
"251","K15",6754,2619,6101,21900,32388,367,65533,35164,2,32769,32769,49153,16266,47.7546991373565,10040,56.4479207278916,55.4649409152655,2.18851196730448,56.5431984152386,211.771103290028,2.19374691683048,1232.76798622787,211.919965701428,169.649749477161,1232.5947468642,7.28495306064574,169.67359349785,18.3077206609305,7.28495306064574,1.02274090239427,18.320589892863,1.02044373222845,1.02561963856461,1.02274090239427,1.02073059609257,152,1.02518731213852,1.02274090239427,152,19339,1.02634058778857,4305.5952680982,19339,309.413708271298,4309.83306982015,309.500689659062,6753,2619,14355,7808,13328,6592,19875,8640,0,6080,2663
"252","K16",7204,2619,7121,1804,33419,367,65526,35196,2,32769,32769,49153,27933,69.2652070423053,14524,39.3634154104813,72.7165558537281,3.83370034606902,39.4742126685793,92.1462231116321,3.84449116496226,530.929211985411,92.913455770753,89.7056555376501,531.078465100023,8.77356846619875,89.8696977866744,15.3711564522993,8.7846727158061,1.02274090239427,15.4317623789822,1.01800864211329,1.02561963856461,1.02044373222845,1.01987024633632,155,1.02475516794972,1.02749516080615,155,19676,1.03169138654002,4090.87685347993,19676,330.7739122992,4093.75249507451,330.959910638567,7203,2619,23608,9344,19145,7296,19080,8576,0,7104,2675
"253","K17",7654,2619,5957,36315,34133,367,65531,33116,2,32769,32769,49153,14107,84.2199615988958,5850,21.1325143169232,86.2684610675565,3.30913401250784,21.2128548891358,50.958232441465,3.31518533427212,259.345904723558,51.7303143130478,59.3522927229699,259.564685678012,3.33762469429204,59.3606345996895,5.35952099533625,3.34748961436525,1.02274090239427,5.38670561885088,1.02044373222845,1.02533140069483,1.02044373222845,1.02058715408165,155,1.02489919576881,1.02274090239427,155,19731,1.02662910935778,4276.64809423346,19731,342.987521810357,4275.44619453293,344.2914752042,7653,2619,12922,7424,8149,6208,20918,8512,0,5952,2684
