"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"236","J24",10804,3069,6490,1494,12120,347,855,4476,1,32769,32769,49153,18251,7.13298785181856,10960,14.6087082674848,8.09701968879837,3.89999861795218,14.6251422082137,26.6252055181934,3.91317523948331,134.878847896933,26.7414565457553,29.4479573729593,135.125497112328,1.91202752791049,29.4520962396952,1.80699939773498,1.91821794369011,1.02044373222845,1.81106722134449,1.01800864211329,1.02489919576881,1.02044373222845,1.019583624263,150,1.02389142597673,1.02044373222845,150,18468,1.02101754059893,3983.64621189777,18468,281.331751485878,3980.84791406253,281.925446774543,10804,3069,16487,8192,14280,6784,18273,9024,0,6464,2153
"237","K1",454,2619,7178,38429,33396,347,628,9012,0,32769,32769,49153,28774,710.297734825097,16217,37.759511504577,711.296679395318,5.30183575363102,37.8445137644417,5.41631125025476,5.30407156329812,99.481356651683,11.3291993496517,23.5708632519446,99.6912924745762,2.12188181787618,23.6338870833439,8.33486245818386,2.12397028970451,1.02044373222845,8.34541146039831,1.01800864211329,1.02475516794972,1.02044373222845,1.02030033053016,149,1.02446717302885,1.02044373222845,149,29765,1.02058715408165,6307.62292082494,29765,446.708703378763,6319.15749625085,447.714310913803,453,2619,23520,8896,21858,7360,28550,9728,0,7168,2399
"238","K2",904,2619,7529,37315,33901,347,402,8964,0,32769,32769,49153,21045,768.890080027791,15768,49.2819618601409,770.512671205656,5.39731461626162,49.2473439247484,14.6477690671242,5.40794450785779,110.461997056797,21.0702376294056,29.7516284803117,110.804057520839,3.83370034606902,29.8186038079765,3.41400505761096,3.83909196419871,1.02044373222845,3.41496479174622,1.01800864211329,1.02489919576881,1.02044373222845,1.01915384218024,150,1.02374753977828,1.02044373222845,150,31654,1.02087405826405,6912.90588918988,31654,496.783304727459,6907.07916378409,497.342156833716,903,2619,22517,9216,21589,7616,32752,10048,0,7488,2405
"239","K3",1354,2619,7484,55056,35161,347,567,9012,0,32769,32769,49153,33468,849.450709830194,17915,45.9249127452709,851.841681461012,5.20658226089333,46.0153608437707,1.28260598379709,5.2293152511608,106.498563535043,8.36654953569677,31.6583503722622,106.633353231718,2.30305700391851,31.7117860767097,7.38079303343816,2.30694430290725,1.02044373222845,7.39013451956883,1.01800864211329,1.02489919576881,1.02044373222845,1.02001358758692,146,1.02432320592138,1.02044373222845,146,31198,1.02087405826405,7088.01947823462,31198,451.56900096693,7089.01568886038,453.094681974494,1353,2619,23863,9088,23450,7424,29016,10048,0,7488,2419
"240","K4",1804,2619,7331,42877,36045,347,65522,8960,0,32769,32769,49153,18873,900.720078034314,15764,60.1162247206043,900.213876426916,4.82539327756507,60.183851950597,4.49163839068906,4.82674977662303,110.461997056797,11.9860011880114,40.1286537248203,110.850784125447,2.46031781280388,40.1512185725194,6.5986942801789,2.46654954666529,1.02274090239427,6.60797451506992,1.02044373222845,1.02561963856461,1.02044373222845,1.02073059609257,153,1.02403533239816,1.02274090239427,153,30544,1.02662910935778,6912.90588918988,30544,577.315973835243,6910.96310144234,578.046652657717,1803,2619,18856,8960,22018,7552,33110,9856,0,7360,2430
"241","K5",2254,2619,7651,28867,37091,347,946,8980,0,32769,32769,49153,17599,469.890938778496,22658,44.090816815389,470.882551118966,6.52216963003005,44.2273499730513,17.164025086903,6.52583712820675,135.791796864143,21.1206379160564,27.461275372457,136.020998014496,2.53650568393137,27.5114930465398,1.01800864211329,2.54114412165931,1.02044373222845,1.01972692522929,1.01800864211329,1.02475516794972,1.02044373222845,1.01987024633632,151,1.02403533239816,1.02044373222845,151,38862,1.02101754059893,8475.42765380736,38862,659.035321264683,8477.81023880446,659.498583653163,2253,2619,18520,9344,33218,7936,38456,9920,0,7616,2442
"242","K6",2704,2619,6979,519,38185,347,65527,8980,0,32769,32769,49153,31693,764.04277941801,13291,56.9099217262437,765.00978865331,4.32925905734176,56.8859326545218,6.12246441407555,4.34144473859293,86.6573044452599,12.4653111925654,25.8617965818644,86.9134349154035,1.02044373222845,25.9309459163642,1.02044373222845,1.02087405826405,1.02274090239427,1.02317219715759,1.02044373222845,1.02590795746288,1.02274090239427,1.02073059609257,155,1.02518731213852,1.02518731213852,155,34760,1.02821742841001,7850.5025850089,34760,538.216529167357,7853.81317975133,537.687307989381,2703,2619,25964,8704,17554,7104,35084,9536,0,6976,2454
"243","K7",3154,2619,6633,44078,38927,347,65532,17916,0,32769,32769,49153,22572,6.78966183696474,12467,68.9640958638929,12.5109428161143,5.14909562203254,69.0902085969155,157.450322559384,5.16794485807742,1017.86558261521,157.937888707319,186.138592560059,1018.86742144355,10.9858210269461,186.112434733371,4.92058344995351,11.0105517391972,1.02274090239427,4.93027443007635,1.01800864211329,1.02533140069483,1.02274090239427,1.01987024633632,153,1.02547550950258,1.02274090239427,153,18967,1.02691771203525,4022.46419944456,18967,356.402644611764,4028.68743670391,357.70732373766,3153,2619,18098,8320,15763,6656,18052,9152,0,6592,2463
"244","K8",3604,2619,6026,33063,39508,347,65533,17916,0,32769,32769,49153,18842,5.28324061966438,9082,39.0603238618659,8.04710463543953,2.30759282367927,39.1757733231519,76.2862539062481,2.31278755732503,399.093099544904,76.4042779418011,75.9759728028501,399.429769481248,4.97761708443287,76.1363051395544,9.38320218091568,5.00005301775164,1.02274090239427,9.40168218979039,1.02044373222845,1.02561963856461,1.02274090239427,1.02058715408165,153,1.02504324383079,1.02044373222845,153,19566,1.02360367379999,4276.64809423346,19566,306.34165528159,4280.25582096011,306.944988386764,3603,2619,15865,7744,11726,6464,18354,8576,0,6016,2470
"245","K9",4054,2619,8291,8267,40155,347,65529,17789,0,32769,32769,49153,33264,19.0719679312727,24392,76.587037983588,26.3719703093299,12.7774830201875,76.5547544749937,202.003496480326,12.7774830201875,1081.42544026899,202.51515071564,170.870077190942,1083.40301303529,14.9136512950228,171.471479285791,8.67791770621941,14.9451236207162,1.02274090239427,8.68523828882303,1.02044373222845,1.02547550950258,1.02274090239427,1.02058715408165,152,1.02504324383079,1.02274090239427,152,18048,1.02677340055656,3847.19361216365,18048,321.019017866344,3849.35693761491,321.42531495251,4053,2619,35305,9920,33243,8384,17290,9280,0,8256,2477
"246","K10",4504,2619,6847,1945,40987,347,65533,17756,0,32769,32769,49153,18138,13.541065287804,14337,31.4278341855734,15.7052524547213,5.14909562203254,31.4455064527961,58.8952902467444,5.15561256474056,372.273237702106,59.1025807888534,55.3792625169498,372.430227119043,5.18759210122293,55.5585594441874,8.00987038231244,5.20877790170387,1.02274090239427,8.0222626178512,1.02044373222845,1.02576378788376,1.02274090239427,1.02116104310004,157,1.02518731213852,1.02518731213852,157,17359,1.0273507681793,3759.00793247064,17359,350.294722027127,3765.88192621882,350.93529628834,4503,2619,17329,8512,18805,7104,17621,9280,0,6784,2487
"247","K11",4954,2619,5991,60869,41681,347,65529,17788,0,32769,32769,49153,14766,4.95876509082295,9805,38.6779438783936,8.83916279978217,5.11160314773335,38.7704620309089,106.798327890041,5.12455031669504,600.486734817967,107.12904330865,93.6739108729587,601.077766617375,4.1674754186587,93.7924690733121,6.98026756752297,4.17274997569437,1.02274090239427,6.9851742778634,1.01800864211329,1.02518731213852,1.02274090239427,1.02001358758692,155,1.02533140069483,1.81667543512525,155,19242,1.82076504092981,4159.28380133244,19242,294.148673708818,4163.96275187441,294.645163304994,4953,2619,13072,7616,12456,6400,18980,8512,0,5952,2495
"248","K12",5404,2619,5836,8254,42338,347,938,20860,0,32769,32769,49153,15724,7.55288362220231,8713,21.055436917392,8.82178848275173,2.25058241863605,21.085048745434,34.6329707497071,2.25533182986192,160.511210903828,34.7011796185423,56.1472659268165,160.421004151535,1.18004729598236,56.1709434992223,12.5496846370057,1.18253755353888,1.02044373222845,12.5585063142239,1.02044373222845,1.02461116037068,1.02044373222845,1.02058715408165,148,1.02489919576881,1.02044373222845,148,19696,1.02130456577021,4325.61002694239,19696,302.703934861702,4322.57151786536,302.703934861702,5403,2619,13328,7488,11104,6144,18965,8384,0,5824,2502
"249","K13",5854,2619,6712,60885,44732,347,419,35196,2,32769,32769,49153,26239,122.361976751629,12438,55.231584173071,127.505754403402,4.26284662295984,55.254875598072,142.497942517562,4.27364397828851,681.068694008183,143.724808374256,156.237982075285,682.697819318044,5.66465973969357,156.655731571145,10.0323761854327,5.67422104279643,1.02044373222845,10.0606145829895,1.01800864211329,1.02489919576881,1.02044373222845,1.019583624263,146,1.02446717302885,1.02044373222845,146,19163,1.02044373222845,4140.03864013444,19163,364.917612013416,4149.94166723256,365.430822811122,5853,2619,21138,8384,16028,6784,18435,8896,0,6656,2530
"250","K14",6304,2619,6717,4156,48101,347,1466,35092,2,32769,32769,49153,23503,634.674821481874,11523,56.9099217262437,639.150344506196,3.38533811401527,57.0620876131475,60.4211469212213,3.39343588748879,350.294722027127,65.755506729744,53.8594863175833,351.330077931814,2.38876720534144,53.8897721854882,14.0746466333984,2.39380822836156,1.02274090239427,14.0746466333984,1.01800864211329,1.02533140069483,1.02044373222845,1.02015694898392,146,1.02417925904543,1.02044373222845,146,30144,1.02159167162909,6874.15369890441,30144,479.63205803787,6873.18768256893,479.969210669344,6303,2619,20168,8320,15516,7040,29596,9216,0,6656,2569
"251","K15",6754,2619,6650,9342,49121,347,65525,35196,2,32769,32769,49153,29648,91.8488515666217,11234,24.4893383056863,95.6561485382906,3.28042547437179,24.5513672996516,105.574630548007,3.28688619968819,565.114213308555,106.30416804568,149.51426051312,565.749933682767,5.45450533782044,149.745577106803,4.62487604818198,5.46985827987106,1.02274090239427,4.62487604818198,1.01800864211329,1.02547550950258,1.02044373222845,1.02030033053016,149,1.02446717302885,1.02274090239427,149,20122,1.02605214730483,4432.69122964432,20122,342.987521810357,4431.4454759269,344.243092348101,6753,2619,22866,8256,14126,6656,19789,8896,0,6592,2581
"252","K16",7204,2619,6179,5414,50277,347,404,35188,2,32769,32769,49153,16772,180.649156262975,10199,39.0603238618659,183.308917914396,1.13962690903507,39.1317523948331,72.0148192515813,1.14251346765829,406.45155467145,73.6007642947294,65.6078138116801,407.252052006224,4.64376375162781,65.8109772510089,1.01800864211329,4.64506919157688,1.02044373222845,1.01815172171818,1.01800864211329,1.02432320592138,1.02044373222845,1.01972692522929,147,1.02446717302885,1.02044373222845,147,22124,1.02101754059893,4803.74106679291,22124,402.755522331692,4809.14499399325,403.775660954972,7203,2619,14515,7808,13319,6592,21553,8704,0,6144,2594
"253","K17",7654,2619,6959,48819,51802,347,1683,35164,2,32769,32769,49153,17638,91.5395739388398,12849,38.4503150249391,95.0263915995504,3.27075818967823,38.4719361216365,94.5867009432378,3.28411576079713,550.456058724137,95.4010649391973,105.574630548007,549.837523730485,3.91922939354044,105.663691983012,8.37243071929374,3.930260953331,1.02274090239427,8.37713864259831,1.01800864211329,1.02504324383079,1.02044373222845,1.01987024633632,147,1.02489919576881,1.02044373222845,147,17107,1.02087405826405,3593.19640942234,17107,292.911106786636,3594.20651725482,293.075814393309,7653,2619,15370,8640,17680,7168,17469,9472,0,6912,2612
"254","K18",8104,2619,7811,58184,54061,347,65525,35164,2,32769,32769,49153,35390,695.676329329695,20871,146.766175238809,711.596636630108,16.7070737848588,147.075896364542,427.1842521727,16.7117704237744,2704.76106568914,433.77854371701,374.687697409993,2702.8611160871,16.3631603968904,374.529756408252,19.8346397258605,16.3677603559791,1.02274090239427,19.8932643926516,1.02044373222845,1.02619635741244,1.02044373222845,1.02044373222845,156,1.02461116037068,1.02274090239427,156,17095,1.02504324383079,3700.30314382131,17095,313.660594262338,3703.94518401743,313.969316128586,8103,2619,28462,9536,29282,7872,18103,9088,0,7808,2638
"255","K19",8554,2619,6508,63783,54547,347,65532,4476,1,32769,32769,49153,23633,7.41927259725734,11766,28.8377211135682,8.28930398594365,1.59252919342726,28.8620482536332,23.4947960645357,1.59342469266211,156.831960089118,23.5576165073046,24.4893383056863,157.317611394309,4.17685702383317,24.4927802458662,2.04546011564927,4.17979310434171,1.02274090239427,2.04977665662767,1.02044373222845,1.02547550950258,1.02274090239427,1.02044373222845,156,1.02518731213852,9.07836861059604,156,17599,9.08602700856313,3788.17623992091,17599,270.362093572187,3791.37189791402,270.628198692234,8553,2619,18526,8192,15373,6656,17267,9024,0,6464,2643
"256","K20",9004,2619,5935,60686,55384,347,65530,4476,1,32769,32769,49153,15905,6.12246441407555,9048,16.7446838854892,7.12497267508334,1.74045027970204,16.7493910972354,27.461275372457,1.74608519380125,149.51426051312,27.5153597460865,40.4286698823075,149.745577106803,1.55908966887298,40.5424655406567,7.24717013616869,1.56347808026053,1.02274090239427,7.26450546283629,1.01800864211329,1.02605214730483,1.02274090239427,1.02030033053016,152,1.02504324383079,1.02749516080615,152,18896,1.03053209831872,3954.08406620361,18896,386.888168977346,3956.86355065559,387.922631503024,9003,2619,13437,7552,11582,6208,18347,8448,0,5888,2653
"257","K21",9454,2619,5750,39704,56248,347,65529,4476,1,32769,32769,49153,15641,7.91475543941116,10116,17.5469508724208,8.44095532216783,2.1789980216226,17.5691591361491,14.1520016681548,2.18574558272308,77.0512671205656,14.2578070906428,14.5697516301968,77.1054295499377,4.39608829144802,14.6148688301062,4.50111710945031,4.4059845381008,1.02274090239427,4.50174973478464,1.02044373222845,1.02561963856461,1.02044373222845,1.02058715408165,153,1.02489919576881,1.02274090239427,153,19299,1.02518731213852,4149.35848105177,19299,346.621866897246,4152.85882785625,346.914272759429,9453,2619,12670,7552,12841,6144,18764,8256,0,5696,2663
"258","K22",9904,2619,6045,4341,56707,347,2472,4604,1,32769,32769,49153,13391,9.70781702430648,11286,19.7595189411508,10.033786221027,1.33502156562999,19.7678516254358,8.39127830241501,1.33877928653482,93.0702831449964,8.49450709830194,10.451173055713,93.3584878225264,1.60218224272308,10.4820632834375,4.01455761713266,1.60646616149419,1.02274090239427,4.02416049196673,1.02044373222845,1.02561963856461,1.02044373222845,1.02044373222845,154,1.02446717302885,1.02044373222845,154,20612,1.02101754059893,4422.73499730513,20612,319.758263936701,4421.49204166518,320.838606274761,9903,2619,11478,7680,14584,6528,18981,8576,0,6016,2668
"259","K23",10354,2619,5725,60649,57244,347,65526,4604,1,32769,32769,49153,19861,5.07295757650177,8346,10.9472904456112,5.72146603615693,2.07411817005418,10.9811902061588,17.6210877879618,2.07674327362112,125.408691565426,17.6731699237779,22.1979810628946,125.761682763528,1.56391760019622,22.2542062828742,3.55702097209455,1.56721794047489,1.02274090239427,3.56352559787975,1.01800864211329,1.02561963856461,1.02044373222845,1.02015694898392,153,1.02489919576881,1.02518731213852,153,19628,1.02792846046314,4345.10712695657,19628,358.815012684166,4348.77260486513,360.027313016803,10353,2619,14628,7360,10096,5760,18637,8256,0,5760,2675
"260","K24",10804,2619,6067,10469,58105,347,65522,4604,1,32769,32769,49153,18143,5.45450533782044,8812,21.1325143169232,5.94859035354136,1.01088023929555,21.2068932754194,13.427362774691,1.01215965787461,66.5176674722602,13.4859893538901,16.4392253051968,66.6955225730699,2.36970794280167,16.4369151211533,1.9500199858919,2.37204033862042,1.02274090239427,1.95523395406534,1.02044373222845,1.02547550950258,1.02274090239427,1.02073059609257,154,1.02576378788376,1.02274090239427,154,19501,1.02720639584377,4237.75876171552,19501,333.20006551323,4237.75876171552,333.153241319246,10804,2619,14856,7744,11526,6400,18353,8512,0,6016,2684
"261","L1",454,2169,7705,18785,16578,348,65530,8964,0,32769,32769,49153,28219,1254.61577014537,18924,71.5507611022061,1258.67773742747,5.96952728269145,71.621185264192,27.5385713586771,5.98548861923549,207.499283567394,38.0364691387515,41.8038056806367,207.820309985222,3.84287060792242,41.9509402563464,8.84910633995593,3.85043905647223,1.02274090239427,8.87027351917721,1.02044373222845,1.02518731213852,1.02044373222845,1.02058715408165,153,1.02475516794972,1.02274090239427,153,38314,1.02533140069483,8455.20269730096,38314,695.676329329695,8449.26337082821,696.556810702418,453,2169,26705,9344,26870,8256,39042,9920,0,7680,2962
"262","L2",904,2169,7494,49150,15706,348,65533,8980,0,32769,32769,49153,27624,450.364814432497,15877,31.80998589701,451.695944593943,5.3399730165743,31.8591997817429,21.5130822042108,5.3444777508772,122.965339969405,25.329434170831,35.5502193845742,123.051777244094,4.26284662295984,35.5602131480525,14.2658244352497,4.26824188637193,1.02274090239427,14.26983479799,1.01800864211329,1.02533140069483,1.02274090239427,1.02030033053016,154,1.02504324383079,1.02274090239427,154,28416,1.02561963856461,6385.2187644568,28416,473.537093193866,6386.11619748452,473.470547610581,903,2169,27257,9152,21100,7680,28990,9920,0,7488,2952
"263","L3",1354,2169,7717,37633,13818,348,308,8960,0,32769,32769,49153,30087,844.570177772017,16228,30.436761239564,846.471430485953,5.64558543994347,30.4624373098362,7.62862539062481,5.66386369205146,89.7056555376501,14.6704309325145,30.9718250120696,89.8318152776069,1.82127688854942,31.0153829947419,3.71907186362711,1.82640328531617,1.02044373222845,3.73163720202711,1.01800864211329,1.02475516794972,1.02044373222845,1.01987024633632,143,1.02417925904543,1.01800864211329,143,33174,1.02001358758692,7694.30563737023,33174,565.114213308555,7697.55036310771,565.352524693488,1353,2169,27627,9408,22602,7808,35028,10240,0,7680,2930
