"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"146","G6",2704,4419,7226,41851,3,280,65525,8980,0,32769,32769,49153,34094,849.450709830194,14160,36.0837787887903,851.004076828524,4.25327187723411,36.185344765978,8.83047136818221,4.25865502238818,119.607603574419,15.9118688811317,34.2505830369231,119.843168100571,4.21518746943268,34.3614733596813,2.60331873457518,4.2205224131312,2.73688065178312,2.60771284130682,1.01800864211329,2.74689951979781,1.02274090239427,1.01987024633632,65535,1.02561963856461,9334.53682694522,65535,40392,9338.47324607351,8709.68486131412,40392,727.472207754818,8709.68486131412,728.290571358584,2703,4419,25293,9728,19351,7232,39365,9472,65535,9792,1475
"147","G7",3154,4419,5929,46836,572,280,65527,16892,0,32769,32769,49153,18890,8.12437645848498,8774,13.5791796864143,9.74883313109628,1.3874326617192,13.6174013666416,44.395491375962,1.38918866312826,297.181972498955,44.50794062356,38.8304446117126,297.181972498955,2.40797975912947,38.8359021731152,8.37243071929374,2.41306132646287,1.94536664319202,8.37713864259831,1.56391760019622,1.94782879264318,1.55908966887298,1.56986322659015,65535,1.56391760019622,8845.37620221853,65535,20950,8854.08230396917,4608.65521568332,20950,413.77119525592,4609.95078603354,414.935848105177,3153,4419,14688,8064,11012,6016,19435,8448,65535,8448,1482
"148","G8",3604,4419,6455,2830,1060,280,65527,17780,0,32769,32769,49153,22567,7.41927259725734,10545,34.2505830369231,10.6423754005294,6.48469640456816,34.2939322197219,88.4910633995593,6.50386303281113,428.386659111982,88.8150016334394,77.5074166106411,428.567311828929,3.8240145076907,77.5728008957772,10.2980820478338,3.82993071934222,1.67352734303379,10.3212645576561,1.02044373222845,1.67965360563055,1.02274090239427,1.02044373222845,65535,1.02518731213852,7517.93614812697,65535,21943,7524.27818482797,5058.00777029111,21943,429.652829080042,5059.42966118806,429.532080401351,3603,4419,17910,8512,13720,6464,21613,9024,65535,8960,1488
"149","G9",4054,4419,6051,19458,1602,280,65524,20852,0,32769,32769,49153,14982,8.43028554790827,9520,29.4479573729593,9.58714847137792,3.81435314056904,29.4686575245723,31.4278341855734,3.82025440492037,155.013189531126,31.5916823446755,40.5823696467285,155.122154526037,1.01800864211329,40.7194821377971,7.95266512453983,1.01972692522929,1.80243401637071,7.97280841346257,1.02044373222845,1.80319411147462,1.02274090239427,1.02044373222845,65535,1.02504324383079,8611.09922797235,65535,21485,8608.67918373319,4891.6246518188,21485,445.517477665148,4897.8157269017,446.897082590003,4053,4419,13233,7680,12164,6272,20942,8576,65535,8576,1494
"150","G10",4504,4419,7488,3204,2094,280,65526,17748,0,32769,32769,49153,46945,22.7347117972999,18347,92.1462231116321,29.8311784567871,6.33160293698204,92.3666380941442,195.908474403305,6.34585631412503,1284.048840368,196.515131402541,194.072440478769,1284.2293115282,14.2658244352497,194.263457160839,25.0991031344081,14.2778589059284,3.45212042586631,25.1167463017643,3.49950281870827,3.45697539975415,1.02274090239427,3.51033950091552,65535,1.02576378788376,7381.8303929529,65535,21470,7394.2900853412,5115.91523207739,21470,482.132606732757,5118.79197568422,483.285874294823,4503,4419,35732,10048,24202,7552,21598,9216,65535,10048,1500
"151","G11",4954,4419,6310,40682,2660,280,65529,20820,0,32769,32769,49153,17670,8.65842630462444,10245,18.0420807024773,10.0960243796323,1.98346397258605,18.075073756012,39.3634154104813,1.98709107824591,228.853788095226,39.4520282958859,56.4479207278916,229.046846282296,1.5733972215128,56.5431984152386,2.81331751485878,1.57583145677934,1.2253406350664,2.82361619443269,1.07279706855609,1.22792647530024,1.02044373222845,1.07687557663436,65535,1.02489919576881,8533.99420762976,65535,22095,8538.79298011989,5136.08643939242,22095,383.262293142176,5149.81931978583,383.316160089079,4953,4419,15683,7744,13500,6720,22800,8832,65535,8832,1506
"152","G12",5404,4419,6887,39235,3396,280,65526,17916,0,32769,32769,49153,24871,5.62657536804246,11219,63.4674821481874,13.0185611773173,6.40859306249361,63.5120959896949,204.431057405065,6.42663150077916,1144.76362262828,204.603512882651,167.823786520334,1146.37358891276,7.70512671205656,168.036192364404,17.8128094397428,7.71379452808627,3.54753556289214,17.8378609194221,1.02044373222845,3.55502193845743,1.02274090239427,1.02044373222845,65535,1.02533140069483,8416.08015922861,65535,20420,8420.81262716334,4608.65521568332,20420,397.916987896377,4609.30295533901,398.532613468768,5403,4419,21497,8576,14350,6912,19191,8576,65535,9408,1515
"153","G13",5854,4419,6398,36155,5207,280,65527,35156,0,32769,32769,49153,16861,90.3255358926974,10655,32.7259737822707,93.5292099048313,3.39486691574287,32.7259737822707,85.7486989049549,3.40394411914581,389.342695488059,86.6816652683232,80.561571565931,389.342695488059,6.80877287972115,80.72023579684,18.4601553536483,6.83657948072893,2.01691455473033,18.4887154404295,1.02044373222845,2.01719802907981,1.02274090239427,1.02058715408165,65535,1.02561963856461,8670.60329396229,65535,22225,8665.73044452599,5096.53945454609,22225,434.510712695657,5111.60314773335,434.816147721806,5853,4419,15376,8000,14073,6656,22882,8704,65535,8896,1536
"154","G14",6304,4419,6160,45859,5790,280,65523,35124,0,32769,32769,49153,16955,149.22037429091,10835,38.2939250390499,151.609039961183,3.26111939409198,38.3046901042483,62.855001884971,3.26341176585246,360.077914321708,64.0949378074427,50.0427099980426,360.736378835849,3.46135071384365,50.1130887856703,1.65924175392334,3.47255724709956,1.08706342240127,1.6632106821097,1.27308792347136,1.09088950026237,1.02044373222845,1.27774830201876,65535,1.02489919576881,9275.68926572863,65535,22866,9280.90510269692,5428.50417007966,22866,430.862184388764,5433.84719999473,432.074943702217,6303,4419,14560,7744,13480,6336,22339,8704,65535,8704,1542
"155","G15",6754,4419,6716,62313,6429,280,65527,35124,0,32769,32769,49153,25007,197.123666996952,11668,32.7259737822707,199.773146229643,6.78966183696474,32.7121788989109,65.3042440114539,6.8001662627165,374.687697409993,67.033816363287,50.0427099980426,375.47840204784,4.9399844963699,50.0427099980426,1.21590572229801,4.94832262986136,1.29692552889851,1.21641847559603,1.02044373222845,1.29838449411853,1.02044373222845,1.02073059609257,65535,1.02489919576881,9275.68926572863,65535,26398,9270.4763600429,6131.93660494452,26398,494.276231190693,6145.74050356499,495.180100451976,6753,4419,20421,8320,15286,6848,25378,8384,65535,9216,1550
"156","G16",7204,4419,6064,3652,7485,280,65528,35164,0,32769,32769,49153,15469,72.0148192515813,6420,35.6252411254484,76.372071471509,3.09935963514315,35.6302482002545,120.535707855422,3.10284623310983,678.584607020282,121.164117491338,106.798327890041,678.298565249122,3.25196599842506,106.828350692918,9.53608508092223,3.25699718203891,1.8452373898722,9.5494963871192,1.02044373222845,1.84913140019649,1.02274090239427,1.02073059609257,65535,1.02547550950258,8358.32281845394,65535,19312,8360.67248331589,4472.1122449288,19312,335.644014022472,4472.1122449288,336.352324651264,7203,4419,13571,7680,9032,6400,20590,8576,65535,8576,1562
"157","G17",7654,4419,6718,15427,8154,280,65526,35092,0,32769,32769,49153,26333,248.394286197116,11616,32.8042547437179,251.662131773161,4.26284662295984,32.8227009895663,91.2313377247436,4.26764207560734,493.096737283564,93.3584878225264,77.2030178846162,494.554168944464,4.05253757945433,77.2790053060433,4.9012585982301,4.05880734385966,1.3874326617192,4.91436359537159,1.02044373222845,1.39329464758835,2.36970794280167,1.02116104310004,65535,2.37337416679577,9275.68926572863,65535,26858,9273.08244657843,6522.16963003005,26858,522.417333479953,6527.67165057781,522.343918816827,7653,4419,20598,8384,15164,6720,27262,9088,65535,9216,1570
"158","G18",8104,4419,6717,38581,8871,280,65531,35092,0,32769,32769,49153,20968,199.548665674335,12069,42.8748040727996,203.313634448112,6.02684929809331,42.8507085793519,100.39428345467,6.05146257228038,600.486734817967,102.230978943337,87.8837725459097,600.402349158222,6.27490885410916,87.9826366400242,6.73264995513399,6.28638360622686,1.88349026089655,6.73548914603963,1.23017195045382,1.88905723818857,1.02044373222845,1.23484875875675,65535,1.02446717302885,9138.53258745266,65535,24942,9157.8176617958,5819.59253504855,24942,465.029462221579,5822.04668524352,464.702803962225,8103,4419,17964,8320,15578,6656,25476,9216,65535,9216,1578
"159","G19",8554,4419,5141,17830,9591,280,65525,4604,1,32769,32769,49153,12708,2.91801748991581,6078,15.5624380890003,3.25653948024459,1.01088023929555,15.5755663667048,9.34503763387056,1.01159082760397,51.4186423566145,9.38715912245807,19.2253613673948,51.469251389176,1.59252919342726,19.241579641264,1.03227151960827,1.59903298267932,1.02274090239427,1.03648725169164,1.02044373222845,1.02547550950258,1.02044373222845,1.02058715408165,65535,1.02475516794972,8025.64564462655,65535,20829,8027.90178835003,4803.74106679291,20829,404.002709097592,4811.84923682922,404.798383485246,8553,4419,10064,6784,7277,5184,19644,7680,65535,7680,1586
"160","G20",9004,4419,6195,31668,10120,280,65531,4404,1,32769,32769,49153,18728,7.55288362220231,9439,22.045642167292,8.27184787909314,1.77378658968201,22.0828527106512,19.3011637863669,1.77678054024622,121.744463097484,19.393611499674,25.1732878223251,121.915681397083,1.67352734303379,25.2122339346952,9.28742902353455,1.67493910972354,1.7070206290927,9.29003987574838,1.01800864211329,1.71423289321346,1.02044373222845,1.02001358758692,65535,1.02475516794972,9119.28812476027,65535,24364,9119.28812476027,5702.20045566337,24364,411.336053846524,5701.39913247078,411.451687316679,9003,4419,15788,7872,12475,6464,23844,8512,65535,8704,1592
"161","G21",9454,4419,6161,20282,10833,280,65525,4436,1,32769,32769,49153,15568,4.76809309864016,10215,22.5818628613962,5.56679807964932,2.04546011564927,22.6072661338154,21.9714090789503,2.0523709524062,130.295434723453,22.0239649796087,41.0412155223901,130.423678597587,1.46374797948617,41.1740913228038,5.05374449478146,1.46704309325145,1.3208381656185,5.05942966118806,1.1324423785611,1.32306759062047,1.17772778718998,1.13642817426014,65535,1.17971565810606,8944.12965032872,65535,21610,8944.12965032872,4989.52361023032,21610,493.096737283564,4990.92624908018,494.484669857462,9453,4419,13650,7808,12832,6336,21719,8768,65535,8768,1601
"162","G22",9904,4419,5694,6013,11693,280,65523,4596,1,32769,32769,49153,16653,3.1374876952105,7321,9.51734088883321,3.56853724915261,1.29692552889851,9.53340508070934,11.7475225963941,1.3016731694982,73.9948782873297,11.7971565810606,17.8503998680767,74.0885297589439,1.03227151960827,17.8629476308618,2.40324661814252,1.03474072671474,1.02274090239427,2.40493595668402,1.02044373222845,1.02533140069483,2.02629027537025,1.02073059609257,65535,2.03113718846694,8084.5119737153,65535,23214,8078.83303759705,5252.88567979919,23214,408.857779466089,5249.93357598866,410.239155396655,9903,4419,13088,7296,9762,6208,21920,8128,65535,8192,1610
"163","G23",10354,4419,6613,24744,12729,280,65524,4476,1,32769,32769,49153,19972,11.8237137299593,13826,21.2845251095257,12.6844454289467,4.15753055067957,21.3624411296081,22.5818628613962,4.16864696596155,180.040866212997,22.7251285011832,43.0257081831594,180.167424166744,1.1253031414,43.1650090138106,14.1122794577438,1.12720252546046,2.15979047279315,14.1063307501406,1.02044373222845,2.16465248142903,2.422235186461,1.02058715408165,65535,2.42598267643626,8338.37730981713,65535,19327,8347.75749566076,4550.09034069844,19327,425.985220180833,4550.09034069844,427.004182452817,10353,4419,17908,8320,17578,6848,19135,9152,65535,9152,1622
"164","G24",10804,4419,6039,7505,13447,280,65527,4476,1,32769,32769,49153,17059,5.05374449478146,7275,10.1843794125966,6.08814326030992,1.65458455053844,10.2044373222845,28.148994787514,1.65807622557037,155.318484574651,28.2123623490771,49.5876509082295,155.383983127497,1.04894315465885,49.6922958854307,5.28324061966438,1.05071365172315,1.67352734303379,5.29513397776639,1.02044373222845,1.67847373904637,1.19910557424283,1.02044373222845,65535,1.1997798464186,8651.12832121023,65535,19455,8643.83648909418,4413.42134023388,19455,329.52115468944,4411.56096373259,329.706448587416,10804,4419,14061,7744,9676,6144,18988,8448,65535,8576,1631
"165","H1",454,3969,6864,52891,33155,280,65532,8960,0,32769,32769,49153,26533,587.052251213047,12009,31.5074376812949,586.969753484702,5.58796166370767,31.5783655958453,7.55288362220231,5.60999407200097,118.386783898977,12.4635594577678,25.404299641482,118.519962093383,3.17563847217006,25.4293039389281,2.97516284803117,3.18815948924596,3.23282740889658,2.98647367844404,1.23971756310272,3.23828405486581,1.26826628994852,1.24600567266452,65535,1.27076411231682,9392.43764033157,65535,39079,9392.43764033157,8690.12210776602,39079,659.035321264683,8685.23828882303,659.683979776546,453,3969,21157,8512,16299,6912,40549,9408,65535,9408,1858
"166","H2",904,3969,6696,29858,32644,280,65525,8980,0,32769,32769,49153,25063,440.59845381008,10136,27.461275372457,441.094101251494,4.01455761713266,27.4767171936717,12.3207517483019,4.02529175103775,125.109428161143,16.0285789068978,18.5746610897154,125.250168936397,2.04086582403343,18.6138592560059,5.62657536804246,2.04459789887001,2.47940883566908,5.64796621050854,1.02044373222845,2.48394286197116,1.02274090239427,1.02044373222845,65535,1.02533140069483,9334.53682694522,65535,34377,9342.4113252087,8142.66563468048,34377,685.967769926942,8135.80237377617,685.967769926942,903,3969,20259,9216,13542,6720,33938,9216,65535,9280,1852
"167","H3",1354,3969,7457,9736,32060,280,10299,8960,0,32769,32769,49153,18604,1039.84300203758,14743,62.855001884971,1040.42771886194,6.82793771484073,62.9787934190612,11.4428107378943,6.85100673611998,114.428107378943,20.1125342592307,43.1771434224891,114.556832294244,3.44243092348101,43.2743415751975,6.50386303281113,3.44581915177161,1.09196321321373,6.51300989946092,1.02044373222845,1.09426758665063,1.02274090239427,1.02044373222845,65535,1.02533140069483,9372.65848935407,65535,42582,9383.20218091568,8903.99609660102,42582,793.368763893986,8902.74482901854,794.372889503638,1353,3969,18200,9152,21428,7744,44113,9984,65535,9984,1846
"168","H4",1804,3969,7160,56493,31384,280,65532,8964,0,32769,32769,49153,24185,582.204668524352,12196,40.5823696467285,583.843415575432,2.75579293261961,40.63944365361,14.7241348129287,2.7682142951768,94.5867009432378,19.6018636207342,28.0739306435882,94.8262794009638,2.69868592347939,28.129221628205,10.6035590718898,2.70514121584562,3.80471618287743,10.6393844909374,1.04189094979949,3.81864406433062,1.30643818973208,1.04364954354191,65535,1.30754028461339,9354.23552965747,65535,40100,9351.60663603936,8690.12210776602,40100,732.293296537236,8697.4529858498,732.60210814658,1803,3969,23037,9472,16306,7232,40786,9664,65535,9664,1838
"169","H5",2254,3969,6573,57901,30660,280,65530,8980,0,32769,32769,49153,24668,372.273237702106,11816,24.4893383056863,372.639649329195,5.43537474566488,24.4721358588017,15.029374904548,5.44301891771145,80.561571565931,18.1769697461654,21.5130822042108,80.6635341599285,2.62241349954964,21.5493938467601,1.78805293182977,2.62979487696111,2.078787317632,1.79232997805469,1.28730120500016,2.08493152874498,1.02274090239427,1.29128750670822,65535,1.02518731213852,9334.53682694522,65535,32162,9330.6020671241,7557.13070384609,32162,576.100227695053,7556.06870959501,577.478267047342,2253,3969,20310,8192,14845,6720,31921,9088,65535,9088,1830
"170","H6",2704,3969,6882,17717,29547,280,3336,8964,0,32769,32769,49153,25583,646.831282848311,11554,44.090816815389,649.199130801931,6.65644254115011,44.1652371129879,8.50645355585982,6.66299417499085,62.855001884971,13.9094688701703,26.7001481962347,62.9610939985612,2.43657500703031,26.7640153033066,4.20512874594192,2.43657500703031,2.15524225821063,4.20749334282967,1.02044373222845,2.161308676235,1.02274090239427,1.02058715408165,65535,1.02561963856461,9372.65848935407,65535,40016,9372.65848935407,8709.68486131412,40016,771.379452808627,8715.80724850881,772.030178846162,2703,3969,22258,8576,15468,6976,40198,9408,65535,9408,1817
"171","H7",3154,3969,5411,18432,28197,280,65524,17716,0,32769,32769,49153,14760,6.44653243152416,8380,43.3291116601744,11.0928705592418,2.76549234675866,43.3352015025589,128.152490545013,2.77366623192031,637.087697562875,128.621616916193,93.9771912638219,639.060525497098,8.83047136818221,93.9903996186809,17.8880696236109,8.84040513100474,1.90719679312727,17.9107096236131,1.3874326617192,1.91417844683435,1.55908966887298,1.39407811472728,65535,1.56347808026053,7615.77083330887,65535,23523,7627.55334931363,5311.53107390676,23523,445.517477665148,5322.74001480136,446.83428069453,3153,3969,11866,7104,10227,5760,22362,7936,65535,7936,1801
"172","H8",3604,3969,7061,4197,27772,280,65527,17788,0,32769,32769,49153,27599,1,13238,192.848952904264,30.3129649934817,21.055436917392,192.82185207892,847.066449241419,21.0939404120202,4090.87685347993,848.376963201691,751.793614812697,4090.30196760452,34.4824135640771,752.322080730083,33.9486691574287,34.5309087487146,3.68111176769831,34.0107501489402,2.28403951571333,3.69095433328149,1.44941865825005,2.29240067330832,65535,1.45411132297496,7948.19575390259,65535,18545,7933.68763893986,4120.30342447903,18545,408.857779466089,4113.93866518859,408.628002790504,3603,3969,23603,9280,17602,7104,18337,9408,65535,9600,1796
"173","H9",4054,3969,5393,6983,27360,280,65531,17748,0,32769,32769,49153,14109,1.84991118781203,4533,23.4947960645357,4.12319975119187,1.67352734303379,23.5774894173072,62.855001884971,1.67682331807035,321.019017866344,62.969943086948,59.9559144509566,321.696465319299,1.52570890019385,60.1415760220451,5.72146603615693,1.53237045355864,1.02274090239427,5.74644711303197,1.01800864211329,1.02533140069483,1.02274090239427,1.02030033053016,65535,1.02504324383079,8397.17686885499,65535,22532,8392.4576841357,5252.88567979919,22532,361.294481521731,5266.93085828523,361.192944121511,4053,3969,11848,7104,6496,5696,22456,7936,65535,7936,1791
