"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"224","J12",5404,3069,6035,43818,12975,287,65523,17916,0,32769,32769,49153,15333,5.74079670776657,8384,26.9300287096786,8.48376963201691,1.76409104791254,26.9982397232824,75.3697831293121,1.76930512042923,385.693816084739,75.6350580458301,48.6693851079983,386.996929736639,3.21380145449691,48.7172881716108,4.97761708443287,3.21967844425138,4.24371863726822,4.98321661196389,1.01800864211329,4.2478955366349,1.02044373222845,1.02015694898392,65535,1.02475516794972,8903.99609660102,65535,21307,8897.74151683243,4921.27503065991,21307,433.291116601744,4919.89196643408,433.534761657034,5403,3069,14024,7680,11000,6272,20144,8640,65535,8576,2715
"225","J13",5854,3069,6707,7563,12403,287,65528,33540,0,32769,32769,49153,18711,355.152633251438,12066,34.1016881752755,357.25516444412,3.8240145076907,34.1544475998313,39.6688588209801,3.83316160089079,256.302263376076,42.7724917078061,57.8209151275899,256.554530044317,3.78604729781279,57.9347921393071,5.81713941934429,3.79883892089507,2.32190649600523,5.83597309779716,1.02044373222845,2.32386522722133,1.02274090239427,1.02058715408165,65535,1.02518731213852,9295.26378224554,65535,29902,9296.57021778477,7147.0361134102,29902,579.755168308624,7152.06005205752,579.836652037723,5853,3069,17093,8640,16777,7808,31134,9216,65535,9216,2709
"226","J14",6304,3069,6362,7309,10644,287,65530,35188,0,32769,32769,49153,20128,112.89464437174,9353,31.0502734831058,116.243493199546,2.9944589190174,31.1114263090245,84.5282646587721,3.00077813518456,372.273237702106,85.4479524054975,86.6573044452599,371.959457366197,4.69165083808612,86.974529858498,7.5901266636009,4.69824905584791,1.39231593281579,7.61577083330887,1.41619496783494,1.39682372069797,1.73556513809159,1.419782045118,65535,1.74093954949396,9079.64456184055,65535,21590,9082.19700235397,4969.92800639211,21590,396.688588209801,4979.71616952597,397.414001649814,6303,3069,17670,8064,12601,6720,20702,8832,65535,8896,2688
"227","J15",6754,3069,6769,8477,10028,287,65531,35072,0,32769,32769,49153,24790,339.295901213157,12994,45.7702722916595,341.784561323967,5.05374449478146,45.8282013464199,67.8966183696474,5.08152015346946,311.85845251595,70.8702340760511,77.9662665411516,312.604422052588,4.51061583118185,77.9553100379376,4.95876509082295,4.5156900096693,1.8595556494964,4.97971616952597,1.47324143794906,1.86060130107262,1.61643084417235,1.47655792289715,65535,1.61824923414901,9295.26378224554,65535,27052,9300.49062621115,6639.62504869945,27052,513.825235177558,6630.30036382064,514.330970001858,6753,3069,19626,8448,16447,6720,28608,9280,65535,9280,2681
"228","J16",7204,3069,6732,13190,8519,287,65524,35196,0,32769,32769,49153,22967,78.1198193762955,11632,43.7882331560535,83.7125415193769,8.58210354325341,43.8621427267573,149.51426051312,8.58210354325341,964.254988939211,150.399396556183,128.766308697981,965.882541985882,3.37583605797892,128.856823706507,10.8706342240127,3.38819394281474,3.74740359210183,10.8874524062466,1.02044373222845,3.75161920154464,1.02274090239427,1.02058715408165,65535,1.02518731213852,8006.49400523696,65535,20099,8008.74476511309,4716.11063217919,20099,406.45155467145,4713.46019411204,407.252052006224,7203,3069,19549,8384,15254,6784,19953,8960,65535,9344,2664
"229","J17",7654,3069,6540,13369,7629,287,1331,35092,0,32769,32769,49153,18456,153.79799847283,13780,34.4049628905982,158.13778248434,3.67129544901187,34.4969549639194,113.515119568499,3.67852598408628,576.100227695053,115.073181665231,99.481356651683,576.505191676306,7.64794791998073,99.6072650343204,8.41016831424085,7.65224845747717,2.0073000928482,8.41844606064867,1.55908966887298,2.01012310836724,1.02274090239427,1.56413740649555,65535,1.02533140069483,9217.21269618793,65535,24610,9218.50816176277,5682.20112216741,24610,483.353799407717,5678.20968059509,484.373822465731,7653,3069,17403,8192,17198,6848,24990,9088,65535,9088,2654
"230","J18",8104,3069,6876,27049,6001,287,65529,33028,0,32769,32769,49153,21785,612.676814013747,11903,44.2460008595018,614.056040377721,4.2246764815088,44.3705412614439,50.0427099980426,4.23121256555699,238.005456653699,55.254875598072,62.0998884869186,238.440690643747,3.83370034606902,62.2047060547448,5.58796166370767,3.84287060792242,2.30305700391851,5.60920570645767,1.02274090239427,2.30629596439407,1.02044373222845,1.02518731213852,65535,1.02446717302885,9354.23552965747,65535,37455,9359.49553417982,8591.75790682728,37455,771.379452808627,8585.72265764279,771.704747238281,8103,3069,19940,8576,16077,7168,38145,9280,65535,9408,2635
"231","J19",8554,3069,6000,13849,4693,287,65528,4476,1,32769,32769,49153,14904,6.14142345043519,6725,22.9626998561973,6.47013117980781,2.1934386322837,22.994994010063,8.58210354325341,2.19992171494723,63.6192972036002,8.64019287815256,4.62487604818198,63.7087697562875,1.9500199858919,4.63138035558683,3.49017079157071,1.95331139843891,1.18720010345774,3.49802768359013,1.01800864211329,1.18903684520405,1.1729375837313,1.02015694898392,65535,1.17508250222108,7752.92052466279,65535,18201,7749.65245890416,4140.03864013444,18201,418.625974839212,4141.7845143644,419.096904529374,8553,3069,12773,7680,9571,6528,17548,8128,65535,8512,2620
"232","J20",9004,3069,5849,1750,3710,287,65523,4604,1,32769,32769,49153,13694,5.89284078106609,7548,18.9197983757214,6.71375257620397,1.54969624967951,18.9597248863227,22.4268894861506,1.55034976405021,98.2586075803136,22.4805349019579,26.2425689929194,98.3000437082725,6.42753475430556,26.3275324209139,1.02044373222845,6.44472071233936,2.01210158117752,1.02159167162909,1.02044373222845,2.0123843790707,1.02274090239427,1.02044373222845,65535,1.02619635741244,8142.66563468048,65535,19965,8139.23328081331,4442.66987493894,19965,382.025440492037,4450.16859775942,382.18654245985,9003,3069,12518,7296,10123,6272,18908,8384,65535,8384,2608
"233","J21",9454,3069,5738,11086,2709,287,65523,4468,1,32769,32769,49153,14877,5.85486775251663,8390,17.3556513809159,6.50843485927583,1.45902421563056,17.360530345882,17.9283383210076,1.45984464333394,82.6952317730107,17.9939683861125,19.1471655453056,82.9513087054219,1.42097975545501,19.1579322377883,1.98820844460094,1.42417859160576,1.20874982935951,1.99044506259187,1.02044373222845,1.21300420023283,1.02274090239427,1.02087405826405,65535,1.02518731213852,8240.51947019513,65535,22579,8252.10872604793,5370.07645323306,22579,425.985220180833,5371.58607187573,425.985220180833,9453,3069,12905,7296,10681,6080,21757,8256,65535,8256,2597
"234","J22",9904,3069,5859,12963,1799,287,65526,4476,1,32769,32769,49153,19258,6.69396741174183,7981,11.6718224328377,7.3404495177279,1.68319818396907,11.6948098286099,17.2026638526769,1.68841043403898,82.3820357286964,17.2972106427233,52.1756972797451,82.5907010153317,2.55582867443729,52.2490758461401,4.31953514317802,2.56302263376076,1.50188175746489,4.32621798501657,1.02044373222845,1.50251510823399,1.02274090239427,1.02073059609257,65535,1.02576378788376,9021.13600629405,65535,20683,9032.55358926974,4598.95003681444,20683,380.792579375909,4597.01145494801,381.864406433062,9903,3069,14387,7552,10169,5952,19695,8384,65535,8384,2586
"235","J23",10354,3069,6012,5379,1156,287,65528,4604,1,32769,32769,49153,12177,10.3750741898245,9154,13.8451092391927,11.1789465305595,3.43276861784579,13.8665292930216,21.5130822042108,3.44243092348101,134.878847896933,21.6678305047745,21.5888006267512,134.973659654689,5.0353117859371,21.6313192914335,2.57457511036355,5.04593782039103,2.47001843887207,2.57855828857457,1.3493572695657,2.48010583911655,1.02518731213852,1.35201479882234,65535,1.02807293428378,8455.20269730096,65535,18697,8458.76829699254,4188.61373500476,18697,396.688588209801,4192.14719704943,397.134839625538,10353,3069,11880,7680,12000,6464,17528,8320,65535,8512,2579
"236","J24",10804,3069,5979,30749,366,287,65528,4468,1,32769,32769,49153,13220,7.76273299321802,8477,10.0323761854327,8.41962926075749,2.65094598595663,10.0648571926038,17.660755469655,2.65990253065786,58.8952902467444,17.7752981715573,33.2591863978475,59.0527646168194,1.72607851529949,33.3387428109124,6.12246441407555,1.72826312316454,7.01863150335443,6.14228661839309,1.02044373222845,7.04036564190835,1.02274090239427,1.02130456577021,65535,1.02720639584377,8747.71310542199,65535,21889,8740.33986426828,4940.67880386461,21889,439.36177048433,4937.90215925199,439.670615513775,10804,3069,12413,7616,11320,6464,21145,8512,65535,8512,2570
"237","K1",454,2619,8517,51850,25243,287,772,8960,0,32769,32769,49153,24516,981.344039656839,21969,57.9755168308624,983.691427558753,8.84910633995593,58.1550458337649,18.0040866212997,8.87152022296525,133.65233866589,26.2167650227272,50.0427099980426,133.859114953396,3.33762469429204,50.2047292038879,7.95266512453983,3.35078439624061,3.28042547437179,7.95490075221393,1.29219520454363,3.29104624071744,1.02274090239427,1.29619666118099,65535,1.02561963856461,9372.65848935407,65535,38216,9383.20218091568,8729.29165352148,38216,766.516458488508,8723.15979425538,767.486598530839,453,2619,24315,10752,33391,8576,40271,11072,65535,11072,2857
"238","K2",904,2619,7079,5852,25857,287,65525,8980,0,32769,32769,49153,38149,673.73826051125,13131,42.4133368188872,675.44477074741,4.43393733356402,42.5386966828863,1.46374797948617,4.44704259296602,122.052829394381,7.08204515371283,25.5546950698798,122.361976751629,1.87873162547714,25.5546950698798,7.76273299321802,1.88243174580308,2.55582867443729,7.77474287740903,1.52570890019385,2.56014262333418,1.65924175392334,1.53280122861823,65535,1.66250959380855,9334.53682694522,65535,39535,9337.16092195343,8591.75790682728,39535,644.472071233937,8590.55051769225,644.743848209686,903,2619,28597,9600,17401,7040,38830,9280,65535,9600,2864
"239","K3",1354,2619,7141,3682,29198,287,65525,8980,0,32769,32769,49153,26527,284.392708263481,10795,29.6764610339964,284.912769336443,3.74740359210183,29.7223740984453,8.14381007425943,3.75372878430036,101.615043594045,10.5160002058958,20.1408200130866,101.68647288817,2.18851196730448,20.1804869120203,6.84715649373426,2.19374691683048,1.74976996293126,6.86449964214961,1.02044373222845,1.7559285328723,1.02274090239427,1.02073059609257,65535,1.02518731213852,9354.23552965747,65535,33827,9350.2924663002,8065.21986130249,33827,676.204606533356,8066.35341599285,677.250776615592,1353,2619,23509,8832,15041,7232,34022,9344,65535,9664,2903
"240","K4",1804,2619,7996,48581,30237,287,937,8960,0,32769,32769,49153,20640,1054.5599872917,20578,57.3676410593763,1055.89468905757,5.66465973969357,57.4967841266156,9.76528805561937,5.67741172879651,133.352143216332,18.5720508155166,32.9567468399034,133.352143216332,2.67001481962347,33.0634482145983,11.9003990178268,2.67640153033066,3.46135071384365,11.918810370395,1.01800864211329,3.47206925291533,1.02274090239427,1.01987024633632,65535,1.02619635741244,9372.65848935407,65535,38143,9377.92885333884,8709.68486131412,38143,742.031536501771,8713.35777735966,742.135827933755,1803,2619,19027,9600,30825,8512,39673,10048,65535,10560,2915
"241","K5",2254,2619,7620,23405,31363,287,1048,8980,0,32769,32769,49153,29401,1161.94493422161,15320,60.872877010513,1163.74260317512,5.89284078106609,60.84721744592,10.3372327987575,5.90361685587513,115.348438235363,20.0025988717751,24.4893383056863,115.49442875848,5.22564193762622,24.5617207294635,3.49950281870827,5.2388779552012,2.01691455473033,3.50738071850465,1.78328478065298,2.02287589032056,1.02274090239427,1.78629476308618,65535,1.02533140069483,9372.65848935407,65535,35053,9388.47847375108,8298.62896717363,35053,666.393064894057,8314.97293312516,667.424055338023,2253,2619,28886,9344,22023,7872,34758,10048,65535,10176,2928
"242","K6",2704,2619,6966,2544,32085,287,65533,8980,0,32769,32769,49153,26098,646.831282848311,14208,48.2132606732757,647.376941610816,4.07194821377971,48.3014269284158,6.75160052502189,4.0788212004868,100.39428345467,12.1385686958894,32.419269346637,100.535475407595,1.2253406350664,32.4831183795882,16.6297695316521,1.22948059801938,1.40667367300632,16.6531572142579,1.74976996293126,1.41182306739456,1.02044373222845,1.75346250804128,65535,1.02461116037068,9354.23552965747,65535,38235,9355.55025358834,8611.09922797235,38235,659.035321264683,8619.57474154573,659.313239633097,2703,2619,21713,8576,19503,7680,37308,9472,65535,9472,2936
"243","K7",3154,2619,7206,46523,32817,287,65528,20852,0,32769,32769,49153,19771,10.8325076374696,14454,30.741986930393,12.0518769121157,4.23418685475825,30.8285172231751,33.7204270753505,4.24312227272556,292.335358772223,33.8962276051551,44.2460008595018,292.787636830332,7.53380127265721,44.3705412614439,3.64251515350608,7.53803762405536,8.50645355585982,3.64661276960195,1.02044373222845,8.51721973200827,1.74510389988618,1.02044373222845,65535,1.7502618526426,7576.27214445884,65535,21031,7570.95021956558,4794.29880148825,21031,407.652891690355,4794.29880148825,408.226204292555,3153,2619,17476,9024,20539,7616,20747,9728,65535,9728,2945
"244","K8",3604,2619,6172,12,33450,287,65524,17788,0,32769,32769,49153,20771,3.02278817662545,8278,32.9567468399034,5.64637891860435,3.21380145449691,33.0541561364024,72.1667923533658,3.22058354991331,484.578085239058,72.278443085055,82.0815606888203,485.055033423032,5.60684127449374,82.3588832639881,8.41016831424085,5.62815709283613,1.27308792347136,8.42673195446604,1.02044373222845,1.27864648260357,1.81667543512525,1.02073059609257,65535,1.81974177719572,8747.71310542199,65535,20962,8737.88349852717,4784.20268337098,20962,434.510712695657,4782.85814165379,435.060650321314,3603,2619,17211,7808,10569,6272,20168,8704,65535,8704,2952
"245","K9",4054,2619,6372,7323,34125,287,65528,17916,0,32769,32769,49153,19050,11.5949804182141,10442,55.3792625169498,19.8290654426786,7.39948782873297,55.3636988517689,226.422423011497,7.42553140262352,1474.27703850844,226.772725808333,225.786894600779,1472.620426824,12.7022845086259,226.009126378537,19.6819164012189,12.7416188448608,2.17410379158356,19.7511897693177,1.42558034586088,2.17991691558079,1.02044373222845,1.43019583122357,65535,1.02489919576881,8397.17686885499,65535,21055,8408.98644366716,4823.35924374618,21055,450.364814432497,4819.29374794784,450.998195990593,4053,2619,16242,8064,13608,6592,19747,8128,65535,8896,2960
"246","K10",4504,2619,6011,8220,34676,287,65532,20860,0,32769,32769,49153,15943,5.28324061966438,10094,23.8776027533561,6.69490823893404,3.11814627432502,23.9717481903844,38.6019182553509,3.13132062858548,188.56090770673,38.6562070060405,30.2874149099013,189.277769458005,3.67129544901187,30.3342731936824,3.17563847217006,3.67749217929775,2.20766465946755,3.1854722647717,1.01800864211329,2.21450099067636,1.02274090239427,1.02015694898392,65535,1.02518731213852,8591.75790682728,65535,20491,8582.10354325341,4618.38087542199,20491,402.755522331692,4622.27688363941,404.002709097592,4503,2619,13807,7616,12292,6208,19784,8512,65535,8512,2966
"247","K11",4954,2619,6373,61027,35345,287,65522,17748,0,32769,32769,49153,12362,5.01624128211926,8779,35.5502193845742,7.42761884415899,1.75469508724208,35.5552159151859,66.0611742455983,1.75889234106224,336.872702264401,66.2098877452291,63.4674821481874,337.346471418213,7.99075638751226,63.6192972036002,3.11814627432502,8.01437443337047,1.24916167783647,3.12253155550666,1.02044373222845,1.25039117089834,1.02044373222845,1.02044373222845,65535,1.02489919576881,8436.2115341073,65535,21035,8432.65544270156,4823.35924374618,21035,502.824019750763,4815.90845253129,503.318926578753,4953,2619,12448,7808,12434,6784,21760,8896,65535,8896,2974
"248","K12",5404,2619,6584,33585,35857,287,65530,17780,0,32769,32769,49153,21014,13.1602062382103,11534,61.9429932084933,18.3000034613513,5.70220045566337,61.977824534193,141.281549451524,5.71262791178671,746.949112566801,141.38086192528,116.554305333932,747.999602697413,9.55486618928242,116.652629084962,10.2980820478338,9.56292655463425,1.90237826318848,10.3227151960827,1.01800864211329,1.90264563963204,1.02274090239427,1.02001358758692,65535,1.02533140069483,8845.37620221853,65535,22028,8844.13317241746,5136.08643939242,22028,466.207334377444,5129.59417864771,466.797388769753,5403,2619,17900,8256,15385,6848,21348,8704,65535,9088,2980
"249","K13",5854,2619,6236,9585,36360,287,65527,35188,0,32769,32769,49153,21760,147.386271095751,10291,50.0427099980426,153.107885462818,5.16867120506289,50.1906197780791,156.237982075285,5.17885078852473,900.720078034314,157.516720118573,135.486795994627,903.382310128096,5.5115274234808,135.6201494897,4.88269580117137,5.53403615548222,1.66883004248173,4.89368747348899,1.02044373222845,1.66976844664556,1.02274090239427,1.02073059609257,65535,1.02533140069483,8885.24553472968,65535,22206,8879.00412622529,5018.35665522251,22206,402.755522331692,5028.24019750763,403.66218473825,5853,2619,17888,7936,12672,6272,21334,8768,65535,8768,2986
"250","K14",6304,2619,6405,13824,37055,287,65528,33044,0,32769,32769,49153,20696,289.880657885865,9417,30.9718250120696,292.253201491001,3.68111176769831,31.0153829947419,50.6512122307371,3.69199192250751,266.065027391309,53.1675897251999,53.7083120951446,266.401772067927,6.29345541940104,53.7989656338711,5.85486775251663,6.2969943086948,1.86426571412619,5.86145413564226,1.02044373222845,1.87030149537184,1.02274090239427,1.02058715408165,65535,1.02561963856461,9295.26378224554,65535,29045,9293.95753029808,6834.65814358603,29045,554.10402974164,6851.00673611998,554.259797686577,6303,2619,17361,8128,12870,6784,28453,8640,65535,8960,2994
"251","K15",6754,2619,6976,59022,37854,287,65532,35196,0,32769,32769,49153,20933,161.121434672621,13244,52.4845814629377,167.588094909287,5.75938321764079,52.5879486836924,162.326036104076,5.77397114739175,893.40793346154,164.276776309964,143.724808374256,894.915904714688,5.6837984842944,143.866270170475,3.17563847217006,5.71182512323658,2.57457511036355,3.18636775450233,1.18486653505955,2.58690667670457,4.23418685475825,1.18820161058406,65535,4.24133368188872,8865.28845575633,65535,20216,8872.76710197566,4735.37093193866,20216,347.841852984333,4731.37959941406,348.771913375494,6753,2619,20262,9280,17407,7168,19540,8768,65535,9536,3003
